timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1777754280,2026-05-02 20:38:00 UTC,3.7487748e-05,3.8330737e-05,3.2537019e-05,3.3806611e-05,782.53584466,33632.86787272903,305.95504102075,2.5576824688007935,278.56027159020084,-0.2865508690509585,36.05509253907614,3.2216560000000005e-06,0.09529662704137959,4.6217230005571414e-05,SL,LL,0.21913251559706534,30,RVOL>1.5;未继续大幅创新低
1777754340,2026-05-02 20:39:00 UTC,3.3806611e-05,3.5904252e-05,3.3171567e-05,3.5904252e-05,244.37044348,35719.72841599435,309.16402415025,0.7904232847002888,522.9307150702009,-0.22383568975484922,36.99421980987702,3.3279582857142863e-06,0.09268980971151511,4.611696922828132e-05,,,0.23238829210099102,15,未继续大幅创新低
1777754400,2026-05-02 20:40:00 UTC,3.5904252e-05,3.7812883e-05,3.51954e-05,3.7325673e-05,195.84302879,37133.84427293495,315.08993046875,0.6215464534161727,718.773743860201,-0.19329561021306754,36.03985433657658,3.3901989285714293e-06,0.09082753654760437,4.605058737327677e-05,,,0.27081436632062356,15,未继续大幅创新低
1777754460,2026-05-02 20:41:00 UTC,3.7325673e-05,4.0257285e-05,3.7318971e-05,4.0202509e-05,287.59150691,39995.89528063608,311.97905436325,0.9218295359506585,1006.365250770201,-0.10712490745622084,36.69179113924826,3.465974e-06,0.08621287790769477,4.598043510925196e-05,,,0.0022808998629826258,55,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;ATR%收缩
1777754520,2026-05-02 20:42:00 UTC,4.0202509e-05,4.2969175e-05,4.0187294e-05,4.2355489e-05,209.0049214122,42137.81041885057,312.47457449361,0.6688701688798493,1215.370172182401,-0.09424668339714534,35.99694763494756,3.5140687142857145e-06,0.08296607587946192,4.594956292827626e-05,,,0.00546932093788357,45,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩
1777754580,2026-05-02 20:43:00 UTC,4.2355489e-05,4.4671248e-05,4.233834e-05,4.3812312e-05,173.65970231,43587.14633344291,314.75016052761003,0.5517382485807072,1389.029874492401,-0.07628487851106341,43.78354155655787,3.320690285714286e-06,0.07579354145278355,4.5935150476645e-05,SH,LH,0.007350911394707517,55,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;ATR%收缩
1777754640,2026-05-02 20:44:00 UTC,4.3812312e-05,4.459542e-05,3.8977482e-05,3.8977482e-05,476.42830781,38777.16409129783,334.24716041761,1.4253772783432122,912.601566682401,-0.13016618478621542,47.4030950331914,3.2436785714285714e-06,0.08321929496185955,4.585073473789189e-05,,,0.0,35,未继续大幅创新低;MFI低位抬升;ATR%收缩
1777754700,2026-05-02 20:45:00 UTC,3.8977482e-05,4.0003504e-05,3.8399054e-05,3.8399054e-05,192.82294926,38201.7088202005,338.09846998311,0.5703159475097082,719.778617422401,-0.1743239565994805,35.78640424308149,3.014295357142857e-06,0.0784992087863117,4.580457187082377e-05,,,0.0,25,未继续大幅创新低;ATR%收缩
1777754760,2026-05-02 20:46:00 UTC,3.8399054e-05,3.8399054e-05,3.7136139e-05,3.7452771e-05,149.46691522,37260.2890751332,334.39845186661006,0.4469725095486436,570.311702202401,-0.15968280120650516,33.97615612393216,3.039140785714286e-06,0.08114595274443874,4.576266785845179e-05,,,0.2507152104456786,15,未继续大幅创新低
1777754820,2026-05-02 20:47:00 UTC,3.7452771e-05,4.128428e-05,3.6955251e-05,4.128428e-05,384.93060964,41072.10670897328,344.15410999611004,1.118483256365443,955.242311842401,-0.12680953711165113,41.75247497952077,3.225163714285714e-06,0.07812086620587096,4.568520884849513e-05,SL,HL,0.11492646503407612,45,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩
