timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1777562820,2026-04-30 15:27:00 UTC,3.5205461e-05,3.6331678e-05,3.5205461e-05,3.6331678e-05,36.14117933,36331.63734485232,324.97918840295,0.11121075016406166,-3193.2529964545,0.032161295541486605,39.31576051668848,2.5748352142857135e-06,0.07087025306911818,4.036880261494674e-05,,,0.0,30,未继续大幅创新低;CMF20>0
1777562880,2026-04-30 15:28:00 UTC,3.6331678e-05,3.7500918e-05,3.5912454e-05,3.7500918e-05,218.5165404,37500.87603647276,330.95857890395007,0.6602534405473662,-2974.7364560545,0.049647125868365324,42.30662987382667,2.6284017142857137e-06,0.07008899660231555,4.0340690046326025e-05,,,0.2639178476817875,30,未继续大幅创新低;CMF20>0
1777562940,2026-04-30 15:29:00 UTC,3.7500918e-05,3.9293134e-05,3.5470811e-05,3.5470811e-05,714.96956703,35470.7713081625,363.41385297745,1.9673701516115958,-3689.7060230845,-0.062217057000420066,25.858004272627554,2.5659777857142845e-06,0.07234054461608685,4.0245902625156664e-05,SH,LH,0.0,40,RVOL>1.5;未继续大幅创新低;ATR%收缩
1777563000,2026-04-30 15:30:00 UTC,3.5470811e-05,3.5470811e-05,3.4376197e-05,3.4376197e-05,69.40227866,34376.15853303556,309.30798768845,0.22437919944668655,-3759.1083017445,-0.25975992477768756,16.165778231098656,2.368901142857142e-06,0.06891108818282435,4.0231852532601875e-05,SL,HL,0.0,25,未继续大幅创新低;ATR%收缩
1777563060,2026-04-30 15:31:00 UTC,3.4376197e-05,3.5500087e-05,3.4376197e-05,3.5102674e-05,119.67397193,35102.634720107795,302.12688605095,0.3961050057286806,-3639.4343298145,-0.21656149775252787,18.565156742202745,2.3691257857142844e-06,0.06749131948507069,4.0208896804791424e-05,SL,LL,0.0,25,未继续大幅创新低;ATR%收缩
1777563120,2026-04-30 15:32:00 UTC,3.5102674e-05,3.5102674e-05,3.497712e-05,3.497712e-05,7.7215589,34977.08086060272,294.69113397694997,0.026202209736666055,-3647.1558887145,-0.24987843347964708,12.109393689948845,2.1541242142857133e-06,0.0615866662059573,4.020742991539318e-05,,,0.0,45,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩
1777563180,2026-04-30 15:33:00 UTC,3.497712e-05,3.5468903e-05,3.497712e-05,3.5468903e-05,27.88077059,35468.86331029754,289.87151892495,0.09618320107267438,-3619.2751181245003,-0.22778804572586017,9.551103029578101,2.10083357142857e-06,0.05923029453232795,4.020243179610871e-05,,,0.0,45,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩
1777563300,2026-04-30 15:35:00 UTC,3.5468903e-05,3.5468903e-05,3.5002583e-05,3.5002583e-05,6.076181005,35002.54383210962,286.87103731074995,0.02118087995902508,-3625.3512991295,-0.21971121861641893,9.814605525937864,2.0326100714285695e-06,0.05807028788214199,4.020131124219202e-05,,,0.0,45,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩
1777563360,2026-04-30 15:36:00 UTC,3.5002583e-05,3.5002583e-05,3.444007e-05,3.444007e-05,55.56617221,34440.03146156167,249.99251797575,0.2222713409982537,-3680.9174713395,-0.42186831271298836,9.869667149078467,1.9981984999999986e-06,0.058019583003170394,4.019001152999852e-05,,,0.0,25,未继续大幅创新低;ATR%收缩
1777563420,2026-04-30 15:37:00 UTC,3.444007e-05,3.8091473e-05,3.4343943e-05,3.8091473e-05,355.025709274,38091.430375641714,244.98201592195,1.4491909046381157,-3325.8917620655,-0.3104786143702771,18.351228879178862,2.082720785714284e-06,0.0546768245406074,4.0147203085224256e-05,SL,LL,0.025650761968550272,55,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;ATR%收缩
1777563480,2026-04-30 15:38:00 UTC,3.8091473e-05,3.8930661e-05,3.8091473e-05,3.8930661e-05,163.38263473,38930.61743659034,248.96501247295,0.6562473702916448,-3162.5091273355,-0.2558849908037013,22.054398886899023,2.0416049285714272e-06,0.05244208231068635,4.013844943478187e-05,SH,LH,0.0,55,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;ATR%收缩
1777563540,2026-04-30 15:39:00 UTC,3.8930661e-05,3.8930661e-05,3.7519257e-05,3.7519257e-05,175.14465943,37519.21501595142,244.21526247395,0.7171732743308062,-3337.6537867655,-0.35202806326756303,28.379330818343405,1.6355372857142843e-06,0.04359194228484547,4.012505774489728e-05,SH,LH,0.0,55,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;ATR%收缩
1777563600,2026-04-30 15:40:00 UTC,3.7519257e-05,3.7519257e-05,3.6969725e-05,3.6969725e-05,77.6500905,36969.68363087773,242.40836621644993,0.32032760136118865,-3415.3038772655,-0.3769158146728025,33.42607517366564,1.418328999999999e-06,0.03836460779732603,4.011686795255911e-05,,,0.0,35,未继续大幅创新低;MFI低位抬升;ATR%收缩
1777563660,2026-04-30 15:41:00 UTC,3.6969725e-05,3.6969725e-05,3.6410913e-05,3.6410913e-05,24.2609494,36410.872256188355,239.03699131244994,0.10149453968104893,-3439.5648266655,-0.3892083478208877,45.34129475376695,1.2505817142857136e-06,0.03434634320445943,4.01138403617753e-05,,,0.0,35,未继续大幅创新低;MFI低位抬升;ATR%收缩
1777563780,2026-04-30 15:43:00 UTC,3.6410913e-05,3.6911554e-05,3.6410913e-05,3.6911554e-05,1.9639944,36911.512695971076,236.21443195444994,0.008314455572209592,-3437.6008322655,-0.3982784826496434,44.43761894215187,1.2058977142857133e-06,0.0326699253649877,4.011360576708598e-05,,,0.0,35,未继续大幅创新低;MFI低位抬升;ATR%收缩
1777563840,2026-04-30 15:44:00 UTC,3.6911554e-05,3.6911554e-05,3.5823577e-05,3.5823577e-05,116.096860753,35823.53691341734,229.83664893809996,0.5051277126141334,-3553.6976930184996,-0.407851495268488,35.4042008607354,1.170148642857142e-06,0.03266420443880135,4.0097506955707535e-05,,,0.0,35,未继续大幅创新低;MFI低位抬升;ATR%收缩
1777563960,2026-04-30 15:46:00 UTC,3.5823577e-05,3.5823577e-05,3.277895e-05,3.277895e-05,370.87548051,32778.91332035495,244.78328244059995,1.5151176861924713,-3924.5731735285,-0.4440084852027292,43.99473660552317,1.1145989285714277e-06,0.034003497017794274,4.00160283074055e-05,,,0.0,25,RVOL>1.5;ATR%收缩
1777564020,2026-04-30 15:47:00 UTC,3.277895e-05,3.277895e-05,2.2335674e-05,2.3443604e-05,1645.16216069,23443.577766607126,277.54977728309996,5.927449039211224,-5569.7353342185,-0.44676230782541443,25.603744397899817,1.7823604999999993e-06,0.07602758091290056,3.926606904808704e-05,SL,LL,0.10609027282243635,30,RVOL>1.5;未继续大幅创新低
1777564080,2026-04-30 15:48:00 UTC,2.3443604e-05,2.4377831e-05,2.3353942e-05,2.4377831e-05,151.31628613,24377.80372120711,256.53683980309995,0.5898423253601315,-5418.4190480885,-0.34246236528780183,21.420514622081697,1.7752175714285712e-06,0.07282098113768083,3.919048679023215e-05,,,0.08757003933043793,15,未继续大幅创新低
1777564140,2026-04-30 15:49:00 UTC,2.4377831e-05,2.5097685e-05,2.4079159e-05,2.4079159e-05,213.33203289,24079.13205542108,227.5079539381,0.9376904376189108,-5631.7510809785,-0.4698561229741463,25.23746244789224,1.8390012857142857e-06,0.07637315263852387,3.908784847946326e-05,,,0.0,15,未继续大幅创新低
1777564200,2026-04-30 15:50:00 UTC,2.4079159e-05,2.4379513e-05,2.1987627e-05,2.3941495e-05,583.85076293,23941.468209467097,254.89343311810003,2.2905680848179553,-6215.6018439085,-0.3538827446973325,21.57478243031929,1.9747229285714293e-06,0.08248118710094876,3.879576969419474e-05,SL,LL,0.8168733794169118,40,RVOL>1.5;未继续大幅创新低;明显下影线
1777564260,2026-04-30 15:51:00 UTC,2.3941495e-05,2.3941495e-05,2.3580618e-05,2.386982e-05,12.048516931,23869.793289671423,244.57003194465005,0.049264077185575884,-6227.6503608395005,-0.4120091400982754,21.811527688558442,1.967191285714287e-06,0.08241332719368168,3.878999603148208e-05,,,0.8013866220346568,35,未继续大幅创新低;MFI低位抬升;明显下影线
